forecast_date,target,target_end_date,location,type,quantile,value
2020-08-10,1 wk ahead cum death,2020-08-15,26,point,,6521.0
2020-08-10,2 wk ahead cum death,2020-08-22,26,point,,6538.0
2020-08-10,3 wk ahead cum death,2020-08-29,26,point,,6555.0
2020-08-10,4 wk ahead cum death,2020-09-05,26,point,,6572.0
2020-08-10,1 wk ahead inc death,2020-08-15,28,point,,182.0
2020-08-10,2 wk ahead inc death,2020-08-22,28,point,,190.0
2020-08-10,3 wk ahead inc death,2020-08-29,28,point,,203.0
2020-08-10,4 wk ahead inc death,2020-09-05,28,point,,208.0
2020-08-10,1 wk ahead cum death,2020-08-15,28,point,,1901.0
2020-08-10,2 wk ahead cum death,2020-08-22,28,point,,2071.0
2020-08-10,3 wk ahead cum death,2020-08-29,28,point,,2250.0
2020-08-10,4 wk ahead cum death,2020-09-05,28,point,,2429.0
2020-08-10,1 wk ahead inc death,2020-08-15,29,point,,58.0
2020-08-10,2 wk ahead inc death,2020-08-22,29,point,,60.0
2020-08-10,3 wk ahead inc death,2020-08-29,29,point,,61.0
2020-08-10,4 wk ahead inc death,2020-09-05,29,point,,63.0
2020-08-10,1 wk ahead cum death,2020-08-15,29,point,,1338.0
2020-08-10,2 wk ahead cum death,2020-08-22,29,point,,1398.0
2020-08-10,3 wk ahead cum death,2020-08-29,29,point,,1459.0
2020-08-10,4 wk ahead cum death,2020-09-05,29,point,,1522.0
2020-08-10,1 wk ahead inc death,2020-08-15,32,point,,115.0
2020-08-10,2 wk ahead inc death,2020-08-22,32,point,,123.0
2020-08-10,3 wk ahead inc death,2020-08-29,32,point,,135.0
2020-08-10,4 wk ahead inc death,2020-09-05,32,point,,155.0
2020-08-10,1 wk ahead cum death,2020-08-15,32,point,,973.0
2020-08-10,2 wk ahead cum death,2020-08-22,32,point,,1081.0
2020-08-10,3 wk ahead cum death,2020-08-29,32,point,,1197.0
2020-08-10,4 wk ahead cum death,2020-09-05,32,point,,1326.0
2020-08-10,1 wk ahead inc death,2020-08-15,34,point,,31.0
2020-08-10,2 wk ahead inc death,2020-08-22,34,point,,22.0
2020-08-10,3 wk ahead inc death,2020-08-29,34,point,,15.0
2020-08-10,4 wk ahead inc death,2020-09-05,34,point,,10.0
2020-08-10,1 wk ahead cum death,2020-08-15,34,point,,16059.0
2020-08-10,2 wk ahead cum death,2020-08-22,34,point,,16050.0
2020-08-10,3 wk ahead cum death,2020-08-29,34,point,,16043.0
2020-08-10,4 wk ahead cum death,2020-09-05,34,point,,16038.0
2020-08-10,1 wk ahead inc death,2020-08-15,36,point,,43.0
2020-08-10,2 wk ahead inc death,2020-08-22,36,point,,33.0
2020-08-10,3 wk ahead inc death,2020-08-29,36,point,,23.0
2020-08-10,4 wk ahead inc death,2020-09-05,36,point,,17.0
2020-08-10,1 wk ahead cum death,2020-08-15,36,point,,32948.0
2020-08-10,2 wk ahead cum death,2020-08-22,36,point,,32938.0
2020-08-10,3 wk ahead cum death,2020-08-29,36,point,,32928.0
2020-08-10,4 wk ahead cum death,2020-09-05,36,point,,32922.0
2020-08-10,1 wk ahead inc death,2020-08-15,37,point,,208.0
2020-08-10,2 wk ahead inc death,2020-08-22,37,point,,217.0
2020-08-10,3 wk ahead inc death,2020-08-29,37,point,,227.0
2020-08-10,4 wk ahead inc death,2020-09-05,37,point,,231.0
2020-08-10,1 wk ahead cum death,2020-08-15,37,point,,2206.0
2020-08-10,2 wk ahead cum death,2020-08-22,37,point,,2407.0
2020-08-10,3 wk ahead cum death,2020-08-29,37,point,,2615.0
2020-08-10,4 wk ahead cum death,2020-09-05,37,point,,2825.0
2020-08-10,1 wk ahead inc death,2020-08-15,39,point,,166.0
2020-08-10,2 wk ahead inc death,2020-08-22,39,point,,168.0
2020-08-10,3 wk ahead inc death,2020-08-29,39,point,,168.0
2020-08-10,4 wk ahead inc death,2020-09-05,39,point,,171.0
2020-08-10,1 wk ahead cum death,2020-08-15,39,point,,3681.0
2020-08-10,2 wk ahead cum death,2020-08-22,39,point,,3848.0
2020-08-10,3 wk ahead cum death,2020-08-29,39,point,,4017.0
2020-08-10,4 wk ahead cum death,2020-09-05,39,point,,4188.0
2020-08-10,1 wk ahead inc death,2020-08-15,40,point,,53.0
2020-08-10,2 wk ahead inc death,2020-08-22,40,point,,56.0
2020-08-10,3 wk ahead inc death,2020-08-29,40,point,,59.0
2020-08-10,4 wk ahead inc death,2020-09-05,40,point,,63.0
2020-08-10,1 wk ahead cum death,2020-08-15,40,point,,615.0
2020-08-10,2 wk ahead cum death,2020-08-22,40,point,,660.0
2020-08-10,3 wk ahead cum death,2020-08-29,40,point,,708.0
2020-08-10,4 wk ahead cum death,2020-09-05,40,point,,759.0
2020-08-10,1 wk ahead inc death,2020-08-15,42,point,,70.0
2020-08-10,2 wk ahead inc death,2020-08-22,42,point,,61.0
2020-08-10,3 wk ahead inc death,2020-08-29,42,point,,56.0
2020-08-10,4 wk ahead inc death,2020-09-05,42,point,,51.0
2020-08-10,1 wk ahead cum death,2020-08-15,42,point,,7381.0
2020-08-10,2 wk ahead cum death,2020-08-22,42,point,,7372.0
2020-08-10,3 wk ahead cum death,2020-08-29,42,point,,7367.0
2020-08-10,4 wk ahead cum death,2020-09-05,42,point,,7362.0
2020-08-10,1 wk ahead inc death,2020-08-15,45,point,,267.0
2020-08-10,2 wk ahead inc death,2020-08-22,45,point,,268.0
2020-08-10,3 wk ahead inc death,2020-08-29,45,point,,283.0
2020-08-10,4 wk ahead inc death,2020-09-05,45,point,,290.0
2020-08-10,1 wk ahead cum death,2020-08-15,45,point,,2044.0
2020-08-10,2 wk ahead cum death,2020-08-22,45,point,,2290.0
2020-08-10,3 wk ahead cum death,2020-08-29,45,point,,2554.0
2020-08-10,4 wk ahead cum death,2020-09-05,45,point,,2826.0
2020-08-10,1 wk ahead inc death,2020-08-15,47,point,,133.0
2020-08-10,2 wk ahead inc death,2020-08-22,47,point,,134.0
2020-08-10,3 wk ahead inc death,2020-08-29,47,point,,133.0
2020-08-10,4 wk ahead inc death,2020-09-05,47,point,,137.0
2020-08-10,1 wk ahead cum death,2020-08-15,47,point,,1205.0
2020-08-10,2 wk ahead cum death,2020-08-22,47,point,,1338.0
2020-08-10,3 wk ahead cum death,2020-08-29,47,point,,1469.0
2020-08-10,4 wk ahead cum death,2020-09-05,47,point,,1603.0
2020-08-10,1 wk ahead inc death,2020-08-15,48,point,,1521.0
2020-08-10,2 wk ahead inc death,2020-08-22,48,point,,1561.0
2020-08-10,3 wk ahead inc death,2020-08-29,48,point,,1678.0
2020-08-10,4 wk ahead inc death,2020-09-05,48,point,,1666.0
2020-08-10,1 wk ahead cum death,2020-08-15,48,point,,9329.0
2020-08-10,2 wk ahead cum death,2020-08-22,48,point,,10655.0
2020-08-10,3 wk ahead cum death,2020-08-29,48,point,,12093.0
2020-08-10,4 wk ahead cum death,2020-09-05,48,point,,13504.0
2020-08-10,1 wk ahead inc death,2020-08-15,51,point,,114.0
2020-08-10,2 wk ahead inc death,2020-08-22,51,point,,115.0
2020-08-10,3 wk ahead inc death,2020-08-29,51,point,,115.0
2020-08-10,4 wk ahead inc death,2020-09-05,51,point,,116.0
2020-08-10,1 wk ahead cum death,2020-08-15,51,point,,2334.0
2020-08-10,2 wk ahead cum death,2020-08-22,51,point,,2449.0
2020-08-10,3 wk ahead cum death,2020-08-29,51,point,,2564.0
2020-08-10,4 wk ahead cum death,2020-09-05,51,point,,2680.0
2020-08-10,1 wk ahead inc death,2020-08-15,53,point,,81.0
2020-08-10,2 wk ahead inc death,2020-08-22,53,point,,84.0
2020-08-10,3 wk ahead inc death,2020-08-29,53,point,,87.0
2020-08-10,4 wk ahead inc death,2020-09-05,53,point,,91.0
2020-08-10,1 wk ahead cum death,2020-08-15,53,point,,1760.0
2020-08-10,2 wk ahead cum death,2020-08-22,53,point,,1811.0
2020-08-10,3 wk ahead cum death,2020-08-29,53,point,,1861.0
2020-08-10,4 wk ahead cum death,2020-09-05,53,point,,1913.0
2020-08-10,1 wk ahead inc death,2020-08-15,US,point,,7619.0
2020-08-10,2 wk ahead inc death,2020-08-22,US,point,,7848.0
2020-08-10,3 wk ahead inc death,2020-08-29,US,point,,8121.0
2020-08-10,4 wk ahead inc death,2020-09-05,US,point,,8575.0
2020-08-10,1 wk ahead cum death,2020-08-15,US,point,,164452.0
2020-08-10,2 wk ahead cum death,2020-08-22,US,point,,170664.0
2020-08-10,3 wk ahead cum death,2020-08-29,US,point,,177053.0
2020-08-10,4 wk ahead cum death,2020-09-05,US,point,,183752.0
2020-08-17,1 wk ahead inc death,2020-08-22,01,point,,144.0
2020-08-17,2 wk ahead inc death,2020-08-29,01,point,,141.0
2020-08-17,3 wk ahead inc death,2020-09-05,01,point,,144.0
2020-08-17,4 wk ahead inc death,2020-09-12,01,point,,145.0
2020-08-17,1 wk ahead cum death,2020-08-22,01,point,,1900.0
2020-08-17,2 wk ahead cum death,2020-08-29,01,point,,2041.0
2020-08-17,3 wk ahead cum death,2020-09-05,01,point,,2185.0
2020-08-17,4 wk ahead cum death,2020-09-12,01,point,,2330.0
2020-08-17,1 wk ahead inc death,2020-08-22,04,point,,262.0
2020-08-17,2 wk ahead inc death,2020-08-29,04,point,,254.0
2020-08-17,3 wk ahead inc death,2020-09-05,04,point,,249.0
2020-08-17,4 wk ahead inc death,2020-09-12,04,point,,250.0
2020-08-17,1 wk ahead cum death,2020-08-22,04,point,,4403.0
2020-08-17,2 wk ahead cum death,2020-08-29,04,point,,4657.0
2020-08-17,3 wk ahead cum death,2020-09-05,04,point,,4906.0
2020-08-17,4 wk ahead cum death,2020-09-12,04,point,,5156.0
2020-08-17,1 wk ahead inc death,2020-08-22,05,point,,68.0
2020-08-17,2 wk ahead inc death,2020-08-29,05,point,,69.0
2020-08-17,3 wk ahead inc death,2020-09-05,05,point,,71.0
2020-08-17,4 wk ahead inc death,2020-09-12,05,point,,73.0
2020-08-17,1 wk ahead cum death,2020-08-22,05,point,,606.0
2020-08-17,2 wk ahead cum death,2020-08-29,05,point,,672.0
2020-08-17,3 wk ahead cum death,2020-09-05,05,point,,740.0
2020-08-17,4 wk ahead cum death,2020-09-12,05,point,,810.0
2020-08-17,1 wk ahead inc death,2020-08-22,06,point,,873.0
2020-08-17,2 wk ahead inc death,2020-08-29,06,point,,865.0
2020-08-17,3 wk ahead inc death,2020-09-05,06,point,,866.0
2020-08-17,4 wk ahead inc death,2020-09-12,06,point,,859.0
2020-08-17,1 wk ahead cum death,2020-08-22,06,point,,11181.0
2020-08-17,2 wk ahead cum death,2020-08-29,06,point,,12046.0
2020-08-17,3 wk ahead cum death,2020-09-05,06,point,,12912.0
2020-08-17,4 wk ahead cum death,2020-09-12,06,point,,13772.0
2020-08-17,1 wk ahead inc death,2020-08-22,08,point,,36.0
2020-08-17,2 wk ahead inc death,2020-08-29,08,point,,36.0
2020-08-17,3 wk ahead inc death,2020-09-05,08,point,,35.0
2020-08-17,4 wk ahead inc death,2020-09-12,08,point,,35.0
2020-08-17,1 wk ahead cum death,2020-08-22,08,point,,1904.0
2020-08-17,2 wk ahead cum death,2020-08-29,08,point,,1940.0
2020-08-17,3 wk ahead cum death,2020-09-05,08,point,,1975.0
2020-08-17,4 wk ahead cum death,2020-09-12,08,point,,2010.0
2020-08-17,1 wk ahead inc death,2020-08-22,09,point,,4.0
2020-08-17,2 wk ahead inc death,2020-08-29,09,point,,1.0
2020-08-17,3 wk ahead inc death,2020-09-05,09,point,,1.0
2020-08-17,4 wk ahead inc death,2020-09-12,09,point,,0.0
2020-08-17,1 wk ahead cum death,2020-08-22,09,point,,4457.0
2020-08-17,2 wk ahead cum death,2020-08-29,09,point,,4454.0
2020-08-17,3 wk ahead cum death,2020-09-05,09,point,,4454.0
2020-08-17,4 wk ahead cum death,2020-09-12,09,point,,4453.0
2020-08-17,1 wk ahead inc death,2020-08-22,11,point,,1.0
2020-08-17,2 wk ahead inc death,2020-08-29,11,point,,1.0
2020-08-17,3 wk ahead inc death,2020-09-05,11,point,,0.0
2020-08-17,4 wk ahead inc death,2020-09-12,11,point,,0.0
2020-08-17,1 wk ahead cum death,2020-08-22,11,point,,601.0
2020-08-17,2 wk ahead cum death,2020-08-29,11,point,,601.0
2020-08-17,3 wk ahead cum death,2020-09-05,11,point,,600.0
2020-08-17,4 wk ahead cum death,2020-09-12,11,point,,600.0
2020-08-17,1 wk ahead inc death,2020-08-22,12,point,,1115.0
2020-08-17,2 wk ahead inc death,2020-08-29,12,point,,1113.0
2020-08-17,3 wk ahead inc death,2020-09-05,12,point,,1157.0
2020-08-17,4 wk ahead inc death,2020-09-12,12,point,,1140.0
2020-08-17,1 wk ahead cum death,2020-08-22,12,point,,9224.0
2020-08-17,2 wk ahead cum death,2020-08-29,12,point,,10337.0
2020-08-17,3 wk ahead cum death,2020-09-05,12,point,,11494.0
2020-08-17,4 wk ahead cum death,2020-09-12,12,point,,12634.0
2020-08-17,1 wk ahead inc death,2020-08-22,13,point,,497.0
2020-08-17,2 wk ahead inc death,2020-08-29,13,point,,522.0
2020-08-17,3 wk ahead inc death,2020-09-05,13,point,,547.0
2020-08-17,4 wk ahead inc death,2020-09-12,13,point,,561.0
2020-08-17,1 wk ahead cum death,2020-08-22,13,point,,4683.0
2020-08-17,2 wk ahead cum death,2020-08-29,13,point,,5205.0
2020-08-17,3 wk ahead cum death,2020-09-05,13,point,,5752.0
2020-08-17,4 wk ahead cum death,2020-09-12,13,point,,6313.0
2020-08-17,1 wk ahead inc death,2020-08-22,15,point,,6.0
2020-08-17,2 wk ahead inc death,2020-08-29,15,point,,6.0
2020-08-17,3 wk ahead inc death,2020-09-05,15,point,,6.0
2020-08-17,4 wk ahead inc death,2020-09-12,15,point,,6.0
2020-08-17,1 wk ahead cum death,2020-08-22,15,point,,38.0
2020-08-17,2 wk ahead cum death,2020-08-29,15,point,,44.0
2020-08-17,3 wk ahead cum death,2020-09-05,15,point,,50.0
2020-08-17,4 wk ahead cum death,2020-09-12,15,point,,56.0
2020-08-17,1 wk ahead inc death,2020-08-22,16,point,,39.0
2020-08-17,2 wk ahead inc death,2020-08-29,16,point,,40.0
2020-08-17,3 wk ahead inc death,2020-09-05,16,point,,43.0
2020-08-17,4 wk ahead inc death,2020-09-12,16,point,,43.0
2020-08-17,1 wk ahead cum death,2020-08-22,16,point,,275.0
2020-08-17,2 wk ahead cum death,2020-08-29,16,point,,315.0
2020-08-17,3 wk ahead cum death,2020-09-05,16,point,,358.0
2020-08-17,4 wk ahead cum death,2020-09-12,16,point,,401.0
2020-08-17,1 wk ahead inc death,2020-08-22,17,point,,111.0
2020-08-17,2 wk ahead inc death,2020-08-29,17,point,,112.0
2020-08-17,3 wk ahead inc death,2020-09-05,17,point,,111.0
2020-08-17,4 wk ahead inc death,2020-09-12,17,point,,113.0
2020-08-17,1 wk ahead cum death,2020-08-22,17,point,,7825.0
2020-08-17,2 wk ahead cum death,2020-08-29,17,point,,7826.0
2020-08-17,3 wk ahead cum death,2020-09-05,17,point,,7825.0
2020-08-17,4 wk ahead cum death,2020-09-12,17,point,,7827.0
2020-08-17,1 wk ahead inc death,2020-08-22,18,point,,81.0
2020-08-17,2 wk ahead inc death,2020-08-29,18,point,,89.0
2020-08-17,3 wk ahead inc death,2020-09-05,18,point,,95.0
2020-08-17,4 wk ahead inc death,2020-09-12,18,point,,103.0
2020-08-17,1 wk ahead cum death,2020-08-22,18,point,,3214.0
2020-08-17,2 wk ahead cum death,2020-08-29,18,point,,3222.0
2020-08-17,3 wk ahead cum death,2020-09-05,18,point,,3228.0
2020-08-17,4 wk ahead cum death,2020-09-12,18,point,,3236.0
2020-08-17,1 wk ahead inc death,2020-08-22,19,point,,46.0
2020-08-17,2 wk ahead inc death,2020-08-29,19,point,,47.0
2020-08-17,3 wk ahead inc death,2020-09-05,19,point,,46.0
2020-08-17,4 wk ahead inc death,2020-09-12,19,point,,47.0
2020-08-17,1 wk ahead cum death,2020-08-22,19,point,,973.0
2020-08-17,2 wk ahead cum death,2020-08-29,19,point,,1020.0
2020-08-17,3 wk ahead cum death,2020-09-05,19,point,,1066.0
2020-08-17,4 wk ahead cum death,2020-09-12,19,point,,1113.0
2020-08-17,1 wk ahead inc death,2020-08-22,20,point,,19.0
2020-08-17,2 wk ahead inc death,2020-08-29,20,point,,18.0
2020-08-17,3 wk ahead inc death,2020-09-05,20,point,,19.0
2020-08-17,4 wk ahead inc death,2020-09-12,20,point,,17.0
2020-08-17,1 wk ahead cum death,2020-08-22,20,point,,426.0
2020-08-17,2 wk ahead cum death,2020-08-29,20,point,,425.0
2020-08-17,3 wk ahead cum death,2020-09-05,20,point,,426.0
2020-08-17,4 wk ahead cum death,2020-09-12,20,point,,424.0
2020-08-17,1 wk ahead inc death,2020-08-22,21,point,,30.0
2020-08-17,2 wk ahead inc death,2020-08-29,21,point,,30.0
2020-08-17,3 wk ahead inc death,2020-09-05,21,point,,28.0
2020-08-17,4 wk ahead inc death,2020-09-12,21,point,,29.0
2020-08-17,1 wk ahead cum death,2020-08-22,21,point,,847.0
2020-08-17,2 wk ahead cum death,2020-08-29,21,point,,847.0
2020-08-17,3 wk ahead cum death,2020-09-05,21,point,,845.0
2020-08-17,4 wk ahead cum death,2020-09-12,21,point,,846.0
2020-08-17,1 wk ahead inc death,2020-08-22,22,point,,208.0
2020-08-17,2 wk ahead inc death,2020-08-29,22,point,,209.0
2020-08-17,3 wk ahead inc death,2020-09-05,22,point,,214.0
2020-08-17,4 wk ahead inc death,2020-09-12,22,point,,216.0
2020-08-17,1 wk ahead cum death,2020-08-22,22,point,,4470.0
2020-08-17,2 wk ahead cum death,2020-08-29,22,point,,4639.0
2020-08-17,3 wk ahead cum death,2020-09-05,22,point,,4810.0
2020-08-17,4 wk ahead cum death,2020-09-12,22,point,,4980.0
2020-08-17,1 wk ahead inc death,2020-08-22,24,point,,49.0
2020-08-17,2 wk ahead inc death,2020-08-29,24,point,,43.0
2020-08-17,3 wk ahead inc death,2020-09-05,24,point,,37.0
2020-08-17,4 wk ahead inc death,2020-09-12,24,point,,33.0
2020-08-17,1 wk ahead cum death,2020-08-22,24,point,,3748.0
2020-08-17,2 wk ahead cum death,2020-08-29,24,point,,3742.0
2020-08-17,3 wk ahead cum death,2020-09-05,24,point,,3736.0
2020-08-17,4 wk ahead cum death,2020-09-12,24,point,,3732.0
2020-08-17,1 wk ahead inc death,2020-08-22,25,point,,88.0
2020-08-17,2 wk ahead inc death,2020-08-29,25,point,,87.0
2020-08-17,3 wk ahead inc death,2020-09-05,25,point,,84.0
2020-08-17,4 wk ahead inc death,2020-09-12,25,point,,81.0
2020-08-17,1 wk ahead cum death,2020-08-22,25,point,,8813.0
2020-08-17,2 wk ahead cum death,2020-08-29,25,point,,8812.0
2020-08-17,3 wk ahead cum death,2020-09-05,25,point,,8809.0
2020-08-17,4 wk ahead cum death,2020-09-12,25,point,,8806.0
2020-08-17,1 wk ahead inc death,2020-08-22,26,point,,64.0
2020-08-17,2 wk ahead inc death,2020-08-29,26,point,,67.0
2020-08-17,3 wk ahead inc death,2020-09-05,26,point,,68.0
2020-08-17,4 wk ahead inc death,2020-09-12,26,point,,70.0
2020-08-17,1 wk ahead cum death,2020-08-22,26,point,,6560.0
2020-08-17,2 wk ahead cum death,2020-08-29,26,point,,6620.0
2020-08-17,3 wk ahead cum death,2020-09-05,26,point,,6679.0
2020-08-17,4 wk ahead cum death,2020-09-12,26,point,,6739.0
2020-08-17,1 wk ahead inc death,2020-08-22,27,point,,46.0
2020-08-17,2 wk ahead inc death,2020-08-29,27,point,,46.0
2020-08-17,3 wk ahead inc death,2020-09-05,27,point,,46.0
2020-08-17,4 wk ahead inc death,2020-09-12,27,point,,47.0
2020-08-17,1 wk ahead cum death,2020-08-22,27,point,,1735.0
2020-08-17,2 wk ahead cum death,2020-08-29,27,point,,1781.0
2020-08-17,3 wk ahead cum death,2020-09-05,27,point,,1827.0
2020-08-17,4 wk ahead cum death,2020-09-12,27,point,,1874.0
2020-08-17,1 wk ahead inc death,2020-08-22,28,point,,205.0
2020-08-17,2 wk ahead inc death,2020-08-29,28,point,,200.0
2020-08-17,3 wk ahead inc death,2020-09-05,28,point,,201.0
2020-08-17,4 wk ahead inc death,2020-09-12,28,point,,201.0
2020-08-17,1 wk ahead cum death,2020-08-22,28,point,,2087.0
2020-08-17,2 wk ahead cum death,2020-08-29,28,point,,2287.0
2020-08-17,3 wk ahead cum death,2020-09-05,28,point,,2488.0
2020-08-17,4 wk ahead cum death,2020-09-12,28,point,,2689.0
2020-08-17,1 wk ahead inc death,2020-08-22,29,point,,54.0
2020-08-17,2 wk ahead inc death,2020-08-29,29,point,,56.0
2020-08-17,3 wk ahead inc death,2020-09-05,29,point,,57.0
2020-08-17,4 wk ahead inc death,2020-09-12,29,point,,59.0
2020-08-17,1 wk ahead cum death,2020-08-22,29,point,,1426.0
2020-08-17,2 wk ahead cum death,2020-08-29,29,point,,1443.0
2020-08-17,3 wk ahead cum death,2020-09-05,29,point,,1461.0
2020-08-17,4 wk ahead cum death,2020-09-12,29,point,,1479.0
2020-08-17,1 wk ahead inc death,2020-08-22,30,point,,8.0
2020-08-17,2 wk ahead inc death,2020-08-29,30,point,,8.0
2020-08-17,3 wk ahead inc death,2020-09-05,30,point,,8.0
2020-08-17,4 wk ahead inc death,2020-09-12,30,point,,8.0
2020-08-17,1 wk ahead cum death,2020-08-22,30,point,,84.0
2020-08-17,2 wk ahead cum death,2020-08-29,30,point,,92.0
2020-08-17,3 wk ahead cum death,2020-09-05,30,point,,100.0
2020-08-17,4 wk ahead cum death,2020-09-12,30,point,,108.0
2020-08-17,1 wk ahead inc death,2020-08-22,31,point,,11.0
2020-08-17,2 wk ahead inc death,2020-08-29,31,point,,11.0
2020-08-17,3 wk ahead inc death,2020-09-05,31,point,,9.0
2020-08-17,4 wk ahead inc death,2020-09-12,31,point,,10.0
2020-08-17,1 wk ahead cum death,2020-08-22,31,point,,380.0
2020-08-17,2 wk ahead cum death,2020-08-29,31,point,,385.0
2020-08-17,3 wk ahead cum death,2020-09-05,31,point,,388.0
2020-08-17,4 wk ahead cum death,2020-09-12,31,point,,392.0
2020-08-17,1 wk ahead inc death,2020-08-22,32,point,,118.0
2020-08-17,2 wk ahead inc death,2020-08-29,32,point,,120.0
2020-08-17,3 wk ahead inc death,2020-09-05,32,point,,120.0
2020-08-17,4 wk ahead inc death,2020-09-12,32,point,,120.0
2020-08-17,1 wk ahead cum death,2020-08-22,32,point,,1081.0
2020-08-17,2 wk ahead cum death,2020-08-29,32,point,,1201.0
2020-08-17,3 wk ahead cum death,2020-09-05,32,point,,1321.0
2020-08-17,4 wk ahead cum death,2020-09-12,32,point,,1441.0
2020-08-17,1 wk ahead inc death,2020-08-22,34,point,,27.0
2020-08-17,2 wk ahead inc death,2020-08-29,34,point,,19.0
2020-08-17,3 wk ahead inc death,2020-09-05,34,point,,12.0
2020-08-17,4 wk ahead inc death,2020-09-12,34,point,,8.0
2020-08-17,1 wk ahead cum death,2020-08-22,34,point,,16098.0
2020-08-17,2 wk ahead cum death,2020-08-29,34,point,,16090.0
2020-08-17,3 wk ahead cum death,2020-09-05,34,point,,16083.0
2020-08-17,4 wk ahead cum death,2020-09-12,34,point,,16079.0
2020-08-17,1 wk ahead inc death,2020-08-22,35,point,,28.0
2020-08-17,2 wk ahead inc death,2020-08-29,35,point,,27.0
2020-08-17,3 wk ahead inc death,2020-09-05,35,point,,26.0
2020-08-17,4 wk ahead inc death,2020-09-12,35,point,,24.0
2020-08-17,1 wk ahead cum death,2020-08-22,35,point,,713.0
2020-08-17,2 wk ahead cum death,2020-08-29,35,point,,737.0
2020-08-17,3 wk ahead cum death,2020-09-05,35,point,,759.0
2020-08-17,4 wk ahead cum death,2020-09-12,35,point,,779.0
2020-08-17,1 wk ahead inc death,2020-08-22,36,point,,47.0
2020-08-17,2 wk ahead inc death,2020-08-29,36,point,,38.0
2020-08-17,3 wk ahead inc death,2020-09-05,36,point,,31.0
2020-08-17,4 wk ahead inc death,2020-09-12,36,point,,26.0
2020-08-17,1 wk ahead cum death,2020-08-22,36,point,,33003.0
2020-08-17,2 wk ahead cum death,2020-08-29,36,point,,33006.0
2020-08-17,3 wk ahead cum death,2020-09-05,36,point,,33009.0
2020-08-17,4 wk ahead cum death,2020-09-12,36,point,,33013.0
2020-08-17,1 wk ahead inc death,2020-08-22,37,point,,155.0
2020-08-17,2 wk ahead inc death,2020-08-29,37,point,,151.0
2020-08-17,3 wk ahead inc death,2020-09-05,37,point,,144.0
2020-08-17,4 wk ahead inc death,2020-09-12,37,point,,140.0
2020-08-17,1 wk ahead cum death,2020-08-22,37,point,,2357.0
2020-08-17,2 wk ahead cum death,2020-08-29,37,point,,2492.0
2020-08-17,3 wk ahead cum death,2020-09-05,37,point,,2620.0
2020-08-17,4 wk ahead cum death,2020-09-12,37,point,,2744.0
2020-08-17,1 wk ahead inc death,2020-08-22,38,point,,8.0
2020-08-17,2 wk ahead inc death,2020-08-29,38,point,,8.0
2020-08-17,3 wk ahead inc death,2020-09-05,38,point,,8.0
2020-08-17,4 wk ahead inc death,2020-09-12,38,point,,8.0
2020-08-17,1 wk ahead cum death,2020-08-22,38,point,,120.0
2020-08-17,2 wk ahead cum death,2020-08-29,38,point,,128.0
2020-08-17,3 wk ahead cum death,2020-09-05,38,point,,135.0
2020-08-17,4 wk ahead cum death,2020-09-12,38,point,,143.0
2020-08-17,1 wk ahead inc death,2020-08-22,39,point,,154.0
2020-08-17,2 wk ahead inc death,2020-08-29,39,point,,150.0
2020-08-17,3 wk ahead inc death,2020-09-05,39,point,,148.0
2020-08-17,4 wk ahead inc death,2020-09-12,39,point,,152.0
2020-08-17,1 wk ahead cum death,2020-08-22,39,point,,3822.0
2020-08-17,2 wk ahead cum death,2020-08-29,39,point,,3972.0
2020-08-17,3 wk ahead cum death,2020-09-05,39,point,,4120.0
2020-08-17,4 wk ahead cum death,2020-09-12,39,point,,4272.0
2020-08-17,1 wk ahead inc death,2020-08-22,40,point,,58.0
2020-08-17,2 wk ahead inc death,2020-08-29,40,point,,61.0
2020-08-17,3 wk ahead inc death,2020-09-05,40,point,,63.0
2020-08-17,4 wk ahead inc death,2020-09-12,40,point,,64.0
2020-08-17,1 wk ahead cum death,2020-08-22,40,point,,662.0
2020-08-17,2 wk ahead cum death,2020-08-29,40,point,,723.0
2020-08-17,3 wk ahead cum death,2020-09-05,40,point,,786.0
2020-08-17,4 wk ahead cum death,2020-09-12,40,point,,850.0
2020-08-17,1 wk ahead inc death,2020-08-22,41,point,,31.0
2020-08-17,2 wk ahead inc death,2020-08-29,41,point,,32.0
2020-08-17,3 wk ahead inc death,2020-09-05,41,point,,32.0
2020-08-17,4 wk ahead inc death,2020-09-12,41,point,,32.0
2020-08-17,1 wk ahead cum death,2020-08-22,41,point,,386.0
2020-08-17,2 wk ahead cum death,2020-08-29,41,point,,418.0
2020-08-17,3 wk ahead cum death,2020-09-05,41,point,,450.0
2020-08-17,4 wk ahead cum death,2020-09-12,41,point,,482.0
2020-08-17,1 wk ahead inc death,2020-08-22,42,point,,116.0
2020-08-17,2 wk ahead inc death,2020-08-29,42,point,,130.0
2020-08-17,3 wk ahead inc death,2020-09-05,42,point,,145.0
2020-08-17,4 wk ahead inc death,2020-09-12,42,point,,158.0
2020-08-17,1 wk ahead cum death,2020-08-22,42,point,,7570.0
2020-08-17,2 wk ahead cum death,2020-08-29,42,point,,7583.0
2020-08-17,3 wk ahead cum death,2020-09-05,42,point,,7598.0
2020-08-17,4 wk ahead cum death,2020-09-12,42,point,,7612.0
2020-08-17,1 wk ahead inc death,2020-08-22,44,point,,1.0
2020-08-17,2 wk ahead inc death,2020-08-29,44,point,,0.0
