forecast_date,target,target_end_date,location,type,quantile,value
2021-04-12,4 wk ahead cum death,2021-05-08,47,point,,12355.0
2021-04-12,4 wk ahead inc case,2021-05-08,47,point,,36584.0
2021-04-12,5 wk ahead cum death,2021-05-15,47,point,,12447.0
2021-04-12,5 wk ahead inc case,2021-05-15,47,point,,45736.0
2021-04-12,1 wk ahead cum death,2021-04-17,48,point,,49534.0
2021-04-12,1 wk ahead inc case,2021-04-17,48,point,,38910.0
2021-04-12,2 wk ahead cum death,2021-04-24,48,point,,50355.0
2021-04-12,2 wk ahead inc case,2021-04-24,48,point,,87444.0
2021-04-12,3 wk ahead cum death,2021-05-01,48,point,,50877.0
2021-04-12,3 wk ahead inc case,2021-05-01,48,point,,139947.0
2021-04-12,4 wk ahead cum death,2021-05-08,48,point,,51326.0
2021-04-12,4 wk ahead inc case,2021-05-08,48,point,,195132.0
2021-04-12,5 wk ahead cum death,2021-05-15,48,point,,51764.0
2021-04-12,5 wk ahead inc case,2021-05-15,48,point,,252269.0
2021-04-12,1 wk ahead cum death,2021-04-17,49,point,,2190.0
2021-04-12,1 wk ahead inc case,2021-04-17,49,point,,2823.0
2021-04-12,2 wk ahead cum death,2021-04-24,49,point,,2216.0
2021-04-12,2 wk ahead inc case,2021-04-24,49,point,,5638.0
2021-04-12,3 wk ahead cum death,2021-05-01,49,point,,2251.0
2021-04-12,3 wk ahead inc case,2021-05-01,49,point,,8443.0
2021-04-12,4 wk ahead cum death,2021-05-08,49,point,,2285.0
2021-04-12,4 wk ahead inc case,2021-05-08,49,point,,11273.0
2021-04-12,5 wk ahead cum death,2021-05-15,49,point,,2360.0
2021-04-12,5 wk ahead inc case,2021-05-15,49,point,,14123.0
2021-04-12,1 wk ahead cum death,2021-04-17,50,point,,237.0
2021-04-12,1 wk ahead inc case,2021-04-17,50,point,,1227.0
2021-04-12,2 wk ahead cum death,2021-04-24,50,point,,245.0
2021-04-12,2 wk ahead inc case,2021-04-24,50,point,,2319.0
2021-04-12,3 wk ahead cum death,2021-05-01,50,point,,253.0
2021-04-12,3 wk ahead inc case,2021-05-01,50,point,,3367.0
2021-04-12,4 wk ahead cum death,2021-05-08,50,point,,262.0
2021-04-12,4 wk ahead inc case,2021-05-08,50,point,,4904.0
2021-04-12,5 wk ahead cum death,2021-05-15,50,point,,269.0
2021-04-12,5 wk ahead inc case,2021-05-15,50,point,,6354.0
2021-04-12,1 wk ahead cum death,2021-04-17,51,point,,10719.0
2021-04-12,1 wk ahead inc case,2021-04-17,51,point,,7292.945832521422
2021-04-12,2 wk ahead cum death,2021-04-24,51,point,,11047.0
2021-04-12,2 wk ahead inc case,2021-04-24,51,point,,13428.84250319458
2021-04-12,3 wk ahead cum death,2021-05-01,51,point,,11402.0
2021-04-12,3 wk ahead inc case,2021-05-01,51,point,,18575.98184320575
2021-04-12,4 wk ahead cum death,2021-05-08,51,point,,11781.0
2021-04-12,4 wk ahead inc case,2021-05-08,51,point,,22903.60675647564
2021-04-12,5 wk ahead cum death,2021-05-15,51,point,,12165.0
2021-04-12,5 wk ahead inc case,2021-05-15,51,point,,26677.986675060118
2021-04-12,1 wk ahead cum death,2021-04-17,53,point,,5364.0
2021-04-12,1 wk ahead inc case,2021-04-17,53,point,,5546.0
2021-04-12,2 wk ahead cum death,2021-04-24,53,point,,5418.0
2021-04-12,2 wk ahead inc case,2021-04-24,53,point,,11461.0
2021-04-12,3 wk ahead cum death,2021-05-01,53,point,,5474.0
2021-04-12,3 wk ahead inc case,2021-05-01,53,point,,17204.0
2021-04-12,4 wk ahead cum death,2021-05-08,53,point,,5509.0
2021-04-12,4 wk ahead inc case,2021-05-08,53,point,,23209.0
2021-04-12,5 wk ahead cum death,2021-05-15,53,point,,5544.0
2021-04-12,5 wk ahead inc case,2021-05-15,53,point,,28545.0
2021-04-12,1 wk ahead cum death,2021-04-17,54,point,,2826.0
2021-04-12,1 wk ahead inc case,2021-04-17,54,point,,2802.168190608092
2021-04-12,2 wk ahead cum death,2021-04-24,54,point,,2902.0
2021-04-12,2 wk ahead inc case,2021-04-24,54,point,,5494.536113154319
2021-04-12,3 wk ahead cum death,2021-05-01,54,point,,2982.0
2021-04-12,3 wk ahead inc case,2021-05-01,54,point,,8148.3050441018995
2021-04-12,4 wk ahead cum death,2021-05-08,54,point,,3074.0
2021-04-12,4 wk ahead inc case,2021-05-08,54,point,,10636.919348742056
2021-04-12,5 wk ahead cum death,2021-05-15,54,point,,3158.0
2021-04-12,5 wk ahead inc case,2021-05-15,54,point,,13200.158471118777
2021-04-12,1 wk ahead cum death,2021-04-17,55,point,,7425.0
2021-04-12,1 wk ahead inc case,2021-04-17,55,point,,5495.0
2021-04-12,2 wk ahead cum death,2021-04-24,55,point,,7474.0
2021-04-12,2 wk ahead inc case,2021-04-24,55,point,,10841.0
2021-04-12,3 wk ahead cum death,2021-05-01,55,point,,7523.0
2021-04-12,3 wk ahead inc case,2021-05-01,55,point,,15699.0
2021-04-12,4 wk ahead cum death,2021-05-08,55,point,,7572.0
2021-04-12,4 wk ahead inc case,2021-05-08,55,point,,19828.0
2021-04-12,5 wk ahead cum death,2021-05-15,55,point,,7622.0
2021-04-12,5 wk ahead inc case,2021-05-15,55,point,,22825.0
2021-04-12,1 wk ahead cum death,2021-04-17,56,point,,701.0
2021-04-12,1 wk ahead inc case,2021-04-17,56,point,,403.0
2021-04-12,2 wk ahead cum death,2021-04-24,56,point,,701.0
2021-04-12,2 wk ahead inc case,2021-04-24,56,point,,820.0
2021-04-12,3 wk ahead cum death,2021-05-01,56,point,,701.0
2021-04-12,3 wk ahead inc case,2021-05-01,56,point,,1212.0
2021-04-12,4 wk ahead cum death,2021-05-08,56,point,,701.0
2021-04-12,4 wk ahead inc case,2021-05-08,56,point,,1663.0
2021-04-12,5 wk ahead cum death,2021-05-15,56,point,,701.0
2021-04-12,5 wk ahead inc case,2021-05-15,56,point,,2178.0
2021-04-19,1 wk ahead cum death,2021-04-24,1,point,,10918.0
2021-04-19,1 wk ahead inc case,2021-04-24,1,point,,6159.0
2021-04-19,2 wk ahead cum death,2021-05-01,1,point,,11059.0
2021-04-19,2 wk ahead inc case,2021-05-01,1,point,,13780.0
2021-04-19,3 wk ahead cum death,2021-05-08,1,point,,11199.0
2021-04-19,3 wk ahead inc case,2021-05-08,1,point,,21715.0
2021-04-19,4 wk ahead cum death,2021-05-15,1,point,,11341.0
2021-04-19,4 wk ahead inc case,2021-05-15,1,point,,29810.0
2021-04-19,5 wk ahead cum death,2021-05-22,1,point,,11485.0
2021-04-19,5 wk ahead inc case,2021-05-22,1,point,,38034.0
2021-04-19,1 wk ahead cum death,2021-04-24,4,point,,17236.0
2021-04-19,1 wk ahead inc case,2021-04-24,4,point,,4528.0
2021-04-19,2 wk ahead cum death,2021-05-01,4,point,,17318.0
2021-04-19,2 wk ahead inc case,2021-05-01,4,point,,9560.0
2021-04-19,3 wk ahead cum death,2021-05-08,4,point,,17409.0
2021-04-19,3 wk ahead inc case,2021-05-08,4,point,,14705.0
2021-04-19,4 wk ahead cum death,2021-05-15,4,point,,17496.0
2021-04-19,4 wk ahead inc case,2021-05-15,4,point,,19664.0
2021-04-19,5 wk ahead cum death,2021-05-22,4,point,,17584.0
2021-04-19,5 wk ahead inc case,2021-05-22,4,point,,24446.0
2021-04-19,1 wk ahead cum death,2021-04-24,5,point,,5723.0
2021-04-19,1 wk ahead inc case,2021-04-24,5,point,,2069.0
2021-04-19,2 wk ahead cum death,2021-05-01,5,point,,5758.0
2021-04-19,2 wk ahead inc case,2021-05-01,5,point,,4818.0
2021-04-19,3 wk ahead cum death,2021-05-08,5,point,,5793.0
2021-04-19,3 wk ahead inc case,2021-05-08,5,point,,7909.0
2021-04-19,4 wk ahead cum death,2021-05-15,5,point,,5828.0
2021-04-19,4 wk ahead inc case,2021-05-15,5,point,,11277.0
2021-04-19,5 wk ahead cum death,2021-05-22,5,point,,5864.0
2021-04-19,5 wk ahead inc case,2021-05-22,5,point,,14863.0
2021-04-19,1 wk ahead cum death,2021-04-24,6,point,,61716.19412759814
2021-04-19,1 wk ahead inc case,2021-04-24,6,point,,24304.0
2021-04-19,2 wk ahead cum death,2021-05-01,6,point,,62503.32783088996
2021-04-19,2 wk ahead inc case,2021-05-01,6,point,,52228.0
2021-04-19,3 wk ahead cum death,2021-05-08,6,point,,63355.615722490664
2021-04-19,3 wk ahead inc case,2021-05-08,6,point,,81591.0
2021-04-19,4 wk ahead cum death,2021-05-15,6,point,,64255.14294423959
2021-04-19,4 wk ahead inc case,2021-05-15,6,point,,111952.0
2021-04-19,5 wk ahead cum death,2021-05-22,6,point,,65198.303206643104
2021-04-19,5 wk ahead inc case,2021-05-22,6,point,,142996.0
2021-04-19,1 wk ahead cum death,2021-04-24,8,point,,6214.292903475001
2021-04-19,1 wk ahead inc case,2021-04-24,8,point,,10830.0
2021-04-19,2 wk ahead cum death,2021-05-01,8,point,,6232.093155010572
2021-04-19,2 wk ahead inc case,2021-05-01,8,point,,20398.0
2021-04-19,3 wk ahead cum death,2021-05-08,8,point,,6247.43792500262
2021-04-19,3 wk ahead inc case,2021-05-08,8,point,,30479.0
2021-04-19,4 wk ahead cum death,2021-05-15,8,point,,6260.666078989898
2021-04-19,4 wk ahead inc case,2021-05-15,8,point,,40996.0
2021-04-19,5 wk ahead cum death,2021-05-22,8,point,,6272.0696988502295
2021-04-19,5 wk ahead inc case,2021-05-22,8,point,,51803.0
2021-04-19,1 wk ahead cum death,2021-04-24,9,point,,8017.625680813312
2021-04-19,1 wk ahead inc case,2021-04-24,9,point,,4973.0
2021-04-19,2 wk ahead cum death,2021-05-01,9,point,,8038.443254717511
2021-04-19,2 wk ahead inc case,2021-05-01,9,point,,9185.0
2021-04-19,3 wk ahead cum death,2021-05-08,9,point,,8054.791562243688
2021-04-19,3 wk ahead inc case,2021-05-08,9,point,,13083.0
2021-04-19,4 wk ahead cum death,2021-05-15,9,point,,8067.630279059388
2021-04-19,4 wk ahead inc case,2021-05-15,9,point,,17255.0
2021-04-19,5 wk ahead cum death,2021-05-22,9,point,,8077.712973125171
2021-04-19,5 wk ahead inc case,2021-05-22,9,point,,21476.0
2021-04-19,1 wk ahead cum death,2021-04-24,10,point,,1617.9614256916952
2021-04-19,1 wk ahead inc case,2021-04-24,10,point,,2410.0
2021-04-19,2 wk ahead cum death,2021-05-01,10,point,,1638.8277651840274
2021-04-19,2 wk ahead inc case,2021-05-01,10,point,,4793.0
2021-04-19,3 wk ahead cum death,2021-05-08,10,point,,1647.2604816751834
2021-04-19,3 wk ahead inc case,2021-05-08,10,point,,7209.0
2021-04-19,4 wk ahead cum death,2021-05-15,10,point,,1659.0584728175845
2021-04-19,4 wk ahead inc case,2021-05-15,10,point,,9681.0
2021-04-19,5 wk ahead cum death,2021-05-22,10,point,,1667.9245388564395
2021-04-19,5 wk ahead inc case,2021-05-22,10,point,,12281.0
2021-04-19,1 wk ahead cum death,2021-04-24,12,point,,34804.0
2021-04-19,1 wk ahead inc case,2021-04-24,12,point,,46710.0
2021-04-19,2 wk ahead cum death,2021-05-01,12,point,,35252.0
2021-04-19,2 wk ahead inc case,2021-05-01,12,point,,93018.0
2021-04-19,3 wk ahead cum death,2021-05-08,12,point,,35688.0
2021-04-19,3 wk ahead inc case,2021-05-08,12,point,,140011.0
2021-04-19,4 wk ahead cum death,2021-05-15,12,point,,36132.0
2021-04-19,4 wk ahead inc case,2021-05-15,12,point,,187926.0
2021-04-19,5 wk ahead cum death,2021-05-22,12,point,,36582.0
2021-04-19,5 wk ahead inc case,2021-05-22,12,point,,236828.0
2021-04-19,1 wk ahead cum death,2021-04-24,13,point,,20008.0
2021-04-19,1 wk ahead inc case,2021-04-24,13,point,,10277.0
2021-04-19,2 wk ahead cum death,2021-05-01,13,point,,20338.0
2021-04-19,2 wk ahead inc case,2021-05-01,13,point,,21185.0
2021-04-19,3 wk ahead cum death,2021-05-08,13,point,,20590.0
2021-04-19,3 wk ahead inc case,2021-05-08,13,point,,32121.0
2021-04-19,4 wk ahead cum death,2021-05-15,13,point,,20907.0
2021-04-19,4 wk ahead inc case,2021-05-15,13,point,,43166.0
2021-04-19,5 wk ahead cum death,2021-05-22,13,point,,21131.0
2021-04-19,5 wk ahead inc case,2021-05-22,13,point,,54321.0
2021-04-19,1 wk ahead cum death,2021-04-24,16,point,,2033.0
2021-04-19,1 wk ahead inc case,2021-04-24,16,point,,1573.0
2021-04-19,2 wk ahead cum death,2021-05-01,16,point,,2049.0
2021-04-19,2 wk ahead inc case,2021-05-01,16,point,,3513.0
2021-04-19,3 wk ahead cum death,2021-05-08,16,point,,2067.0
2021-04-19,3 wk ahead inc case,2021-05-08,16,point,,4971.0
2021-04-19,4 wk ahead cum death,2021-05-15,16,point,,2086.0
2021-04-19,4 wk ahead inc case,2021-05-15,16,point,,6512.0
2021-04-19,5 wk ahead cum death,2021-05-22,16,point,,2103.0
2021-04-19,5 wk ahead inc case,2021-05-22,16,point,,8301.0
2021-04-19,1 wk ahead cum death,2021-04-24,17,point,,24090.0
2021-04-19,1 wk ahead inc case,2021-04-24,17,point,,19750.0
2021-04-19,2 wk ahead cum death,2021-05-01,17,point,,24238.0
2021-04-19,2 wk ahead inc case,2021-05-01,17,point,,38856.0
2021-04-19,3 wk ahead cum death,2021-05-08,17,point,,24384.0
2021-04-19,3 wk ahead inc case,2021-05-08,17,point,,56993.0
2021-04-19,4 wk ahead cum death,2021-05-15,17,point,,24542.0
2021-04-19,4 wk ahead inc case,2021-05-15,17,point,,74022.0
2021-04-19,5 wk ahead cum death,2021-05-22,17,point,,24691.0
2021-04-19,5 wk ahead inc case,2021-05-22,17,point,,90036.0
2021-04-19,1 wk ahead cum death,2021-04-24,18,point,,13297.934232754807
2021-04-19,1 wk ahead inc case,2021-04-24,18,point,,7500.0
2021-04-19,2 wk ahead cum death,2021-05-01,18,point,,13360.767535176223
2021-04-19,2 wk ahead inc case,2021-05-01,18,point,,14959.0
2021-04-19,3 wk ahead cum death,2021-05-08,18,point,,13412.039065173396
2021-04-19,3 wk ahead inc case,2021-05-08,18,point,,22378.0
2021-04-19,4 wk ahead cum death,2021-05-15,18,point,,13453.469494293271
2021-04-19,4 wk ahead inc case,2021-05-15,18,point,,29688.0
2021-04-19,5 wk ahead cum death,2021-05-22,18,point,,13486.71292976604
2021-04-19,5 wk ahead inc case,2021-05-22,18,point,,36525.0
2021-04-19,1 wk ahead cum death,2021-04-24,19,point,,5908.065247510456
2021-04-19,1 wk ahead inc case,2021-04-24,19,point,,3867.0
2021-04-19,2 wk ahead cum death,2021-05-01,19,point,,5925.577618201427
2021-04-19,2 wk ahead inc case,2021-05-01,19,point,,8070.0
2021-04-19,3 wk ahead cum death,2021-05-08,19,point,,5938.864791061574
2021-04-19,3 wk ahead inc case,2021-05-08,19,point,,12302.0
2021-04-19,4 wk ahead cum death,2021-05-15,19,point,,5948.930792527959
2021-04-19,4 wk ahead inc case,2021-05-15,19,point,,16582.0
2021-04-19,5 wk ahead cum death,2021-05-22,19,point,,5956.454911015678
2021-04-19,5 wk ahead inc case,2021-05-22,19,point,,20911.0
2021-04-19,1 wk ahead cum death,2021-04-24,20,point,,4937.715052740874
2021-04-19,1 wk ahead inc case,2021-04-24,20,point,,418.0
2021-04-19,2 wk ahead cum death,2021-05-01,20,point,,4949.607835686607
2021-04-19,2 wk ahead inc case,2021-05-01,20,point,,1964.0
2021-04-19,3 wk ahead cum death,2021-05-08,20,point,,4958.880104407717
2021-04-19,3 wk ahead inc case,2021-05-08,20,point,,3964.0
2021-04-19,4 wk ahead cum death,2021-05-15,20,point,,4966.093896372402
2021-04-19,4 wk ahead inc case,2021-05-15,20,point,,6250.0
2021-04-19,5 wk ahead cum death,2021-05-22,20,point,,4971.715231054487
2021-04-19,5 wk ahead inc case,2021-05-22,20,point,,7731.0
2021-04-19,1 wk ahead cum death,2021-04-24,21,point,,6420.510034330907
2021-04-19,1 wk ahead inc case,2021-04-24,21,point,,3894.0
2021-04-19,2 wk ahead cum death,2021-05-01,21,point,,6532.514216361006
2021-04-19,2 wk ahead inc case,2021-05-01,21,point,,7523.0
2021-04-19,3 wk ahead cum death,2021-05-08,21,point,,6658.239139374045
2021-04-19,3 wk ahead inc case,2021-05-08,21,point,,11615.0
2021-04-19,4 wk ahead cum death,2021-05-15,21,point,,6797.383130089547
2021-04-19,4 wk ahead inc case,2021-05-15,21,point,,15153.0
2021-04-19,5 wk ahead cum death,2021-05-22,21,point,,6946.450609692905
2021-04-19,5 wk ahead inc case,2021-05-22,21,point,,19208.0
2021-04-19,1 wk ahead cum death,2021-04-24,22,point,,10337.0
2021-04-19,1 wk ahead inc case,2021-04-24,22,point,,2147.0
2021-04-19,2 wk ahead cum death,2021-05-01,22,point,,10398.0
2021-04-19,2 wk ahead inc case,2021-05-01,22,point,,4482.0
2021-04-19,3 wk ahead cum death,2021-05-08,22,point,,10459.0
2021-04-19,3 wk ahead inc case,2021-05-08,22,point,,6672.0
2021-04-19,4 wk ahead cum death,2021-05-15,22,point,,10519.0
2021-04-19,4 wk ahead inc case,2021-05-15,22,point,,8701.0
2021-04-19,5 wk ahead cum death,2021-05-22,22,point,,10580.0
2021-04-19,5 wk ahead inc case,2021-05-22,22,point,,11348.0
2021-04-19,1 wk ahead cum death,2021-04-24,23,point,,778.0
2021-04-19,1 wk ahead inc case,2021-04-24,23,point,,3171.0
2021-04-19,2 wk ahead cum death,2021-05-01,23,point,,793.0
2021-04-19,2 wk ahead inc case,2021-05-01,23,point,,5893.0
2021-04-19,3 wk ahead cum death,2021-05-08,23,point,,809.0
2021-04-19,3 wk ahead inc case,2021-05-08,23,point,,8864.0
2021-04-19,4 wk ahead cum death,2021-05-15,23,point,,826.0
2021-04-19,4 wk ahead inc case,2021-05-15,23,point,,11549.0
2021-04-19,5 wk ahead cum death,2021-05-22,23,point,,843.0
2021-04-19,5 wk ahead inc case,2021-05-22,23,point,,14325.0
2021-04-19,1 wk ahead cum death,2021-04-24,24,point,,8658.0
2021-04-19,1 wk ahead inc case,2021-04-24,24,point,,9335.0
2021-04-19,2 wk ahead cum death,2021-05-01,24,point,,8774.0
2021-04-19,2 wk ahead inc case,2021-05-01,24,point,,18853.0
2021-04-19,3 wk ahead cum death,2021-05-08,24,point,,8893.0
2021-04-19,3 wk ahead inc case,2021-05-08,24,point,,28467.0
2021-04-19,4 wk ahead cum death,2021-05-15,24,point,,9016.0
2021-04-19,4 wk ahead inc case,2021-05-15,24,point,,38250.0
2021-04-19,5 wk ahead cum death,2021-05-22,24,point,,9138.0
2021-04-19,5 wk ahead inc case,2021-05-22,24,point,,48227.0
2021-04-19,1 wk ahead cum death,2021-04-24,25,point,,17579.0
2021-04-19,1 wk ahead inc case,2021-04-24,25,point,,13814.0
2021-04-19,2 wk ahead cum death,2021-05-01,25,point,,17769.0
2021-04-19,2 wk ahead inc case,2021-05-01,25,point,,26619.0
2021-04-19,3 wk ahead cum death,2021-05-08,25,point,,18004.0
2021-04-19,3 wk ahead inc case,2021-05-08,25,point,,40588.0
2021-04-19,4 wk ahead cum death,2021-05-15,25,point,,18223.0
2021-04-19,4 wk ahead inc case,2021-05-15,25,point,,53913.0
2021-04-19,5 wk ahead cum death,2021-05-22,25,point,,18440.0
2021-04-19,5 wk ahead inc case,2021-05-22,25,point,,69306.0
2021-04-19,1 wk ahead cum death,2021-04-24,26,point,,18116.81037944282
2021-04-19,1 wk ahead inc case,2021-04-24,26,point,,43116.0
2021-04-19,2 wk ahead cum death,2021-05-01,26,point,,18295.48293793395
2021-04-19,2 wk ahead inc case,2021-05-01,26,point,,82911.0
2021-04-19,3 wk ahead cum death,2021-05-08,26,point,,18477.72279754568
2021-04-19,3 wk ahead inc case,2021-05-08,26,point,,131297.0
2021-04-19,4 wk ahead cum death,2021-05-15,26,point,,18663.611225183045
2021-04-19,4 wk ahead inc case,2021-05-15,26,point,,192283.0
2021-04-19,5 wk ahead cum death,2021-05-22,26,point,,18853.279314537707
2021-04-19,5 wk ahead inc case,2021-05-22,26,point,,250625.0
2021-04-19,1 wk ahead cum death,2021-04-24,27,point,,7180.5000917722155
2021-04-19,1 wk ahead inc case,2021-04-24,27,point,,11016.0
2021-04-19,2 wk ahead cum death,2021-05-01,27,point,,7270.807827895471
2021-04-19,2 wk ahead inc case,2021-05-01,27,point,,21015.0
2021-04-19,3 wk ahead cum death,2021-05-08,27,point,,7340.078796058035
2021-04-19,3 wk ahead inc case,2021-05-08,27,point,,30694.0
2021-04-19,4 wk ahead cum death,2021-05-15,27,point,,7392.4570013317225
2021-04-19,4 wk ahead inc case,2021-05-15,27,point,,40334.0
2021-04-19,5 wk ahead cum death,2021-05-22,27,point,,7432.656359294209
2021-04-19,5 wk ahead inc case,2021-05-22,27,point,,50043.0
2021-04-19,1 wk ahead cum death,2021-04-24,28,point,,7190.0
2021-04-19,1 wk ahead inc case,2021-04-24,28,point,,2611.0
2021-04-19,2 wk ahead cum death,2021-05-01,28,point,,7252.0
2021-04-19,2 wk ahead inc case,2021-05-01,28,point,,5792.0
2021-04-19,3 wk ahead cum death,2021-05-08,28,point,,7314.0
2021-04-19,3 wk ahead inc case,2021-05-08,28,point,,9183.0
2021-04-19,4 wk ahead cum death,2021-05-15,28,point,,7377.0
2021-04-19,4 wk ahead inc case,2021-05-15,28,point,,12684.0
2021-04-19,5 wk ahead cum death,2021-05-22,28,point,,7417.0
2021-04-19,5 wk ahead inc case,2021-05-22,28,point,,16253.0
2021-04-19,1 wk ahead cum death,2021-04-24,29,point,,9049.0
2021-04-19,1 wk ahead inc case,2021-04-24,29,point,,4103.0
2021-04-19,2 wk ahead cum death,2021-05-01,29,point,,9120.0
2021-04-19,2 wk ahead inc case,2021-05-01,29,point,,8732.0
2021-04-19,3 wk ahead cum death,2021-05-08,29,point,,9165.0
2021-04-19,3 wk ahead inc case,2021-05-08,29,point,,13020.0
2021-04-19,4 wk ahead cum death,2021-05-15,29,point,,9240.0
2021-04-19,4 wk ahead inc case,2021-05-15,29,point,,17201.0
2021-04-19,5 wk ahead cum death,2021-05-22,29,point,,9286.0
2021-04-19,5 wk ahead inc case,2021-05-22,29,point,,21205.0
2021-04-19,1 wk ahead cum death,2021-04-24,30,point,,1570.0
2021-04-19,1 wk ahead inc case,2021-04-24,30,point,,963.0
2021-04-19,2 wk ahead cum death,2021-05-01,30,point,,1589.0
2021-04-19,2 wk ahead inc case,2021-05-01,30,point,,1905.0
2021-04-19,3 wk ahead cum death,2021-05-08,30,point,,1604.0
2021-04-19,3 wk ahead inc case,2021-05-08,30,point,,2746.0
2021-04-19,4 wk ahead cum death,2021-05-15,30,point,,1624.0
2021-04-19,4 wk ahead inc case,2021-05-15,30,point,,3667.0
2021-04-19,5 wk ahead cum death,2021-05-22,30,point,,1645.0
2021-04-19,5 wk ahead inc case,2021-05-22,30,point,,4666.0
2021-04-19,1 wk ahead cum death,2021-04-24,31,point,,2232.330818242796
2021-04-19,1 wk ahead inc case,2021-04-24,31,point,,1992.0
2021-04-19,2 wk ahead cum death,2021-05-01,31,point,,2240.633055143778
2021-04-19,2 wk ahead inc case,2021-05-01,31,point,,3714.0
2021-04-19,3 wk ahead cum death,2021-05-08,31,point,,2250.1838712316057
2021-04-19,3 wk ahead inc case,2021-05-08,31,point,,6002.0
2021-04-19,4 wk ahead cum death,2021-05-15,31,point,,2260.711589210223
2021-04-19,4 wk ahead inc case,2021-05-15,31,point,,7861.0
2021-04-19,5 wk ahead cum death,2021-05-22,31,point,,2272.011802505914
2021-04-19,5 wk ahead inc case,2021-05-22,31,point,,9814.0
2021-04-19,1 wk ahead cum death,2021-04-24,32,point,,5432.0
2021-04-19,1 wk ahead inc case,2021-04-24,32,point,,2441.0
2021-04-19,2 wk ahead cum death,2021-05-01,32,point,,5480.0
2021-04-19,2 wk ahead inc case,2021-05-01,32,point,,5514.0
2021-04-19,3 wk ahead cum death,2021-05-08,32,point,,5518.0
