,forecast_date,target,target_end_date,location,type,quantile,value
354,2020-06-15,3 wk ahead cum death,2020-07-04,06,quantile,0.95,7822
355,2020-06-15,3 wk ahead cum death,2020-07-04,06,quantile,0.975,8132
356,2020-06-15,3 wk ahead cum death,2020-07-04,06,quantile,0.99,8719
357,2020-06-15,4 wk ahead cum death,2020-07-11,06,quantile,0.01,6270
358,2020-06-15,4 wk ahead cum death,2020-07-11,06,quantile,0.025,6339
359,2020-06-15,4 wk ahead cum death,2020-07-11,06,quantile,0.05,6475
360,2020-06-15,4 wk ahead cum death,2020-07-11,06,quantile,0.1,6626
361,2020-06-15,4 wk ahead cum death,2020-07-11,06,quantile,0.15,6743
362,2020-06-15,4 wk ahead cum death,2020-07-11,06,quantile,0.2,6837
363,2020-06-15,4 wk ahead cum death,2020-07-11,06,quantile,0.25,6929
364,2020-06-15,4 wk ahead cum death,2020-07-11,06,quantile,0.3,7006
365,2020-06-15,4 wk ahead cum death,2020-07-11,06,quantile,0.35,7080
366,2020-06-15,4 wk ahead cum death,2020-07-11,06,quantile,0.4,7153
367,2020-06-15,4 wk ahead cum death,2020-07-11,06,quantile,0.45,7223
368,2020-06-15,4 wk ahead cum death,2020-07-11,06,quantile,0.5,7302
369,2020-06-15,4 wk ahead cum death,2020-07-11,06,quantile,0.55,7365
370,2020-06-15,4 wk ahead cum death,2020-07-11,06,quantile,0.6,7457
371,2020-06-15,4 wk ahead cum death,2020-07-11,06,quantile,0.65,7557
372,2020-06-15,4 wk ahead cum death,2020-07-11,06,quantile,0.7,7702
373,2020-06-15,4 wk ahead cum death,2020-07-11,06,quantile,0.75,7857
374,2020-06-15,4 wk ahead cum death,2020-07-11,06,quantile,0.8,8022
375,2020-06-15,4 wk ahead cum death,2020-07-11,06,quantile,0.85,8192
376,2020-06-15,4 wk ahead cum death,2020-07-11,06,quantile,0.9,8564
377,2020-06-15,4 wk ahead cum death,2020-07-11,06,quantile,0.95,9215
378,2020-06-15,4 wk ahead cum death,2020-07-11,06,quantile,0.975,10003
379,2020-06-15,4 wk ahead cum death,2020-07-11,06,quantile,0.99,11249
380,2020-06-15,1 wk ahead cum death,2020-06-20,06,point,,5597
381,2020-06-15,2 wk ahead cum death,2020-06-27,06,point,,6138
382,2020-06-15,3 wk ahead cum death,2020-07-04,06,point,,6708
383,2020-06-15,4 wk ahead cum death,2020-07-11,06,point,,7302
384,2020-06-15,1 wk ahead inc death,2020-06-20,09,quantile,0.01,89
385,2020-06-15,1 wk ahead inc death,2020-06-20,09,quantile,0.025,95
386,2020-06-15,1 wk ahead inc death,2020-06-20,09,quantile,0.05,102
387,2020-06-15,1 wk ahead inc death,2020-06-20,09,quantile,0.1,111
388,2020-06-15,1 wk ahead inc death,2020-06-20,09,quantile,0.15,117
389,2020-06-15,1 wk ahead inc death,2020-06-20,09,quantile,0.2,124
390,2020-06-15,1 wk ahead inc death,2020-06-20,09,quantile,0.25,128
391,2020-06-15,1 wk ahead inc death,2020-06-20,09,quantile,0.3,133
392,2020-06-15,1 wk ahead inc death,2020-06-20,09,quantile,0.35,137
393,2020-06-15,1 wk ahead inc death,2020-06-20,09,quantile,0.4,141
394,2020-06-15,1 wk ahead inc death,2020-06-20,09,quantile,0.45,146
395,2020-06-15,1 wk ahead inc death,2020-06-20,09,quantile,0.5,151
396,2020-06-15,1 wk ahead inc death,2020-06-20,09,quantile,0.55,156
397,2020-06-15,1 wk ahead inc death,2020-06-20,09,quantile,0.6,161
398,2020-06-15,1 wk ahead inc death,2020-06-20,09,quantile,0.65,167
399,2020-06-15,1 wk ahead inc death,2020-06-20,09,quantile,0.7,173
400,2020-06-15,1 wk ahead inc death,2020-06-20,09,quantile,0.75,180
401,2020-06-15,1 wk ahead inc death,2020-06-20,09,quantile,0.8,189
402,2020-06-15,1 wk ahead inc death,2020-06-20,09,quantile,0.85,200
403,2020-06-15,1 wk ahead inc death,2020-06-20,09,quantile,0.9,217
404,2020-06-15,1 wk ahead inc death,2020-06-20,09,quantile,0.95,240
405,2020-06-15,1 wk ahead inc death,2020-06-20,09,quantile,0.975,265
406,2020-06-15,1 wk ahead inc death,2020-06-20,09,quantile,0.99,295
407,2020-06-15,2 wk ahead inc death,2020-06-27,09,quantile,0.01,43
408,2020-06-15,2 wk ahead inc death,2020-06-27,09,quantile,0.025,54
409,2020-06-15,2 wk ahead inc death,2020-06-27,09,quantile,0.05,61
410,2020-06-15,2 wk ahead inc death,2020-06-27,09,quantile,0.1,77
411,2020-06-15,2 wk ahead inc death,2020-06-27,09,quantile,0.15,85
412,2020-06-15,2 wk ahead inc death,2020-06-27,09,quantile,0.2,92
413,2020-06-15,2 wk ahead inc death,2020-06-27,09,quantile,0.25,100
414,2020-06-15,2 wk ahead inc death,2020-06-27,09,quantile,0.3,106
415,2020-06-15,2 wk ahead inc death,2020-06-27,09,quantile,0.35,114
416,2020-06-15,2 wk ahead inc death,2020-06-27,09,quantile,0.4,121
417,2020-06-15,2 wk ahead inc death,2020-06-27,09,quantile,0.45,129
418,2020-06-15,2 wk ahead inc death,2020-06-27,09,quantile,0.5,135
419,2020-06-15,2 wk ahead inc death,2020-06-27,09,quantile,0.55,142
420,2020-06-15,2 wk ahead inc death,2020-06-27,09,quantile,0.6,152
421,2020-06-15,2 wk ahead inc death,2020-06-27,09,quantile,0.65,161
422,2020-06-15,2 wk ahead inc death,2020-06-27,09,quantile,0.7,172
423,2020-06-15,2 wk ahead inc death,2020-06-27,09,quantile,0.75,188
424,2020-06-15,2 wk ahead inc death,2020-06-27,09,quantile,0.8,205
425,2020-06-15,2 wk ahead inc death,2020-06-27,09,quantile,0.85,230
426,2020-06-15,2 wk ahead inc death,2020-06-27,09,quantile,0.9,263
427,2020-06-15,2 wk ahead inc death,2020-06-27,09,quantile,0.95,316
428,2020-06-15,2 wk ahead inc death,2020-06-27,09,quantile,0.975,402
429,2020-06-15,2 wk ahead inc death,2020-06-27,09,quantile,0.99,485
430,2020-06-15,3 wk ahead inc death,2020-07-04,09,quantile,0.01,23
431,2020-06-15,3 wk ahead inc death,2020-07-04,09,quantile,0.025,31
432,2020-06-15,3 wk ahead inc death,2020-07-04,09,quantile,0.05,42
433,2020-06-15,3 wk ahead inc death,2020-07-04,09,quantile,0.1,53
434,2020-06-15,3 wk ahead inc death,2020-07-04,09,quantile,0.15,61
435,2020-06-15,3 wk ahead inc death,2020-07-04,09,quantile,0.2,68
436,2020-06-15,3 wk ahead inc death,2020-07-04,09,quantile,0.25,78
437,2020-06-15,3 wk ahead inc death,2020-07-04,09,quantile,0.3,86
438,2020-06-15,3 wk ahead inc death,2020-07-04,09,quantile,0.35,96
439,2020-06-15,3 wk ahead inc death,2020-07-04,09,quantile,0.4,103
440,2020-06-15,3 wk ahead inc death,2020-07-04,09,quantile,0.45,110
441,2020-06-15,3 wk ahead inc death,2020-07-04,09,quantile,0.5,119
442,2020-06-15,3 wk ahead inc death,2020-07-04,09,quantile,0.55,128
443,2020-06-15,3 wk ahead inc death,2020-07-04,09,quantile,0.6,139
444,2020-06-15,3 wk ahead inc death,2020-07-04,09,quantile,0.65,152
445,2020-06-15,3 wk ahead inc death,2020-07-04,09,quantile,0.7,169
446,2020-06-15,3 wk ahead inc death,2020-07-04,09,quantile,0.75,193
447,2020-06-15,3 wk ahead inc death,2020-07-04,09,quantile,0.8,221
448,2020-06-15,3 wk ahead inc death,2020-07-04,09,quantile,0.85,253
449,2020-06-15,3 wk ahead inc death,2020-07-04,09,quantile,0.9,318
450,2020-06-15,3 wk ahead inc death,2020-07-04,09,quantile,0.95,442
451,2020-06-15,3 wk ahead inc death,2020-07-04,09,quantile,0.975,564
452,2020-06-15,3 wk ahead inc death,2020-07-04,09,quantile,0.99,840
453,2020-06-15,4 wk ahead inc death,2020-07-11,09,quantile,0.01,14
454,2020-06-15,4 wk ahead inc death,2020-07-11,09,quantile,0.025,20
455,2020-06-15,4 wk ahead inc death,2020-07-11,09,quantile,0.05,26
456,2020-06-15,4 wk ahead inc death,2020-07-11,09,quantile,0.1,36
457,2020-06-15,4 wk ahead inc death,2020-07-11,09,quantile,0.15,45
458,2020-06-15,4 wk ahead inc death,2020-07-11,09,quantile,0.2,53
459,2020-06-15,4 wk ahead inc death,2020-07-11,09,quantile,0.25,62
460,2020-06-15,4 wk ahead inc death,2020-07-11,09,quantile,0.3,69
461,2020-06-15,4 wk ahead inc death,2020-07-11,09,quantile,0.35,78
462,2020-06-15,4 wk ahead inc death,2020-07-11,09,quantile,0.4,85
463,2020-06-15,4 wk ahead inc death,2020-07-11,09,quantile,0.45,96
464,2020-06-15,4 wk ahead inc death,2020-07-11,09,quantile,0.5,106
465,2020-06-15,4 wk ahead inc death,2020-07-11,09,quantile,0.55,115
466,2020-06-15,4 wk ahead inc death,2020-07-11,09,quantile,0.6,131
467,2020-06-15,4 wk ahead inc death,2020-07-11,09,quantile,0.65,147
468,2020-06-15,4 wk ahead inc death,2020-07-11,09,quantile,0.7,168
469,2020-06-15,4 wk ahead inc death,2020-07-11,09,quantile,0.75,191
470,2020-06-15,4 wk ahead inc death,2020-07-11,09,quantile,0.8,231
471,2020-06-15,4 wk ahead inc death,2020-07-11,09,quantile,0.85,287
472,2020-06-15,4 wk ahead inc death,2020-07-11,09,quantile,0.9,388
473,2020-06-15,4 wk ahead inc death,2020-07-11,09,quantile,0.95,573
474,2020-06-15,4 wk ahead inc death,2020-07-11,09,quantile,0.975,773
475,2020-06-15,4 wk ahead inc death,2020-07-11,09,quantile,0.99,1418
476,2020-06-15,1 wk ahead inc death,2020-06-20,09,point,,151
477,2020-06-15,2 wk ahead inc death,2020-06-27,09,point,,135
478,2020-06-15,3 wk ahead inc death,2020-07-04,09,point,,119
479,2020-06-15,4 wk ahead inc death,2020-07-11,09,point,,106
480,2020-06-15,1 wk ahead cum death,2020-06-20,09,quantile,0.01,4275
481,2020-06-15,1 wk ahead cum death,2020-06-20,09,quantile,0.025,4281
482,2020-06-15,1 wk ahead cum death,2020-06-20,09,quantile,0.05,4288
483,2020-06-15,1 wk ahead cum death,2020-06-20,09,quantile,0.1,4297
484,2020-06-15,1 wk ahead cum death,2020-06-20,09,quantile,0.15,4303
485,2020-06-15,1 wk ahead cum death,2020-06-20,09,quantile,0.2,4310
486,2020-06-15,1 wk ahead cum death,2020-06-20,09,quantile,0.25,4314
487,2020-06-15,1 wk ahead cum death,2020-06-20,09,quantile,0.3,4319
488,2020-06-15,1 wk ahead cum death,2020-06-20,09,quantile,0.35,4323
489,2020-06-15,1 wk ahead cum death,2020-06-20,09,quantile,0.4,4327
490,2020-06-15,1 wk ahead cum death,2020-06-20,09,quantile,0.45,4332
491,2020-06-15,1 wk ahead cum death,2020-06-20,09,quantile,0.5,4337
492,2020-06-15,1 wk ahead cum death,2020-06-20,09,quantile,0.55,4342
493,2020-06-15,1 wk ahead cum death,2020-06-20,09,quantile,0.6,4347
494,2020-06-15,1 wk ahead cum death,2020-06-20,09,quantile,0.65,4353
495,2020-06-15,1 wk ahead cum death,2020-06-20,09,quantile,0.7,4359
496,2020-06-15,1 wk ahead cum death,2020-06-20,09,quantile,0.75,4366
497,2020-06-15,1 wk ahead cum death,2020-06-20,09,quantile,0.8,4375
498,2020-06-15,1 wk ahead cum death,2020-06-20,09,quantile,0.85,4386
499,2020-06-15,1 wk ahead cum death,2020-06-20,09,quantile,0.9,4403
500,2020-06-15,1 wk ahead cum death,2020-06-20,09,quantile,0.95,4426
501,2020-06-15,1 wk ahead cum death,2020-06-20,09,quantile,0.975,4451
502,2020-06-15,1 wk ahead cum death,2020-06-20,09,quantile,0.99,4481
503,2020-06-15,2 wk ahead cum death,2020-06-27,09,quantile,0.01,4320
504,2020-06-15,2 wk ahead cum death,2020-06-27,09,quantile,0.025,4341
505,2020-06-15,2 wk ahead cum death,2020-06-27,09,quantile,0.05,4357
506,2020-06-15,2 wk ahead cum death,2020-06-27,09,quantile,0.1,4378
507,2020-06-15,2 wk ahead cum death,2020-06-27,09,quantile,0.15,4389
508,2020-06-15,2 wk ahead cum death,2020-06-27,09,quantile,0.2,4403
509,2020-06-15,2 wk ahead cum death,2020-06-27,09,quantile,0.25,4415
510,2020-06-15,2 wk ahead cum death,2020-06-27,09,quantile,0.3,4428
511,2020-06-15,2 wk ahead cum death,2020-06-27,09,quantile,0.35,4442
512,2020-06-15,2 wk ahead cum death,2020-06-27,09,quantile,0.4,4451
513,2020-06-15,2 wk ahead cum death,2020-06-27,09,quantile,0.45,4462
514,2020-06-15,2 wk ahead cum death,2020-06-27,09,quantile,0.5,4472
515,2020-06-15,2 wk ahead cum death,2020-06-27,09,quantile,0.55,4485
516,2020-06-15,2 wk ahead cum death,2020-06-27,09,quantile,0.6,4498
517,2020-06-15,2 wk ahead cum death,2020-06-27,09,quantile,0.65,4517
518,2020-06-15,2 wk ahead cum death,2020-06-27,09,quantile,0.7,4533
519,2020-06-15,2 wk ahead cum death,2020-06-27,09,quantile,0.75,4553
520,2020-06-15,2 wk ahead cum death,2020-06-27,09,quantile,0.8,4577
521,2020-06-15,2 wk ahead cum death,2020-06-27,09,quantile,0.85,4614
522,2020-06-15,2 wk ahead cum death,2020-06-27,09,quantile,0.9,4664
523,2020-06-15,2 wk ahead cum death,2020-06-27,09,quantile,0.95,4741
524,2020-06-15,2 wk ahead cum death,2020-06-27,09,quantile,0.975,4853
525,2020-06-15,2 wk ahead cum death,2020-06-27,09,quantile,0.99,4939
526,2020-06-15,3 wk ahead cum death,2020-07-04,09,quantile,0.01,4348
527,2020-06-15,3 wk ahead cum death,2020-07-04,09,quantile,0.025,4377
528,2020-06-15,3 wk ahead cum death,2020-07-04,09,quantile,0.05,4401
529,2020-06-15,3 wk ahead cum death,2020-07-04,09,quantile,0.1,4434
530,2020-06-15,3 wk ahead cum death,2020-07-04,09,quantile,0.15,4458
531,2020-06-15,3 wk ahead cum death,2020-07-04,09,quantile,0.2,4476
532,2020-06-15,3 wk ahead cum death,2020-07-04,09,quantile,0.25,4492
533,2020-06-15,3 wk ahead cum death,2020-07-04,09,quantile,0.3,4515
534,2020-06-15,3 wk ahead cum death,2020-07-04,09,quantile,0.35,4535
535,2020-06-15,3 wk ahead cum death,2020-07-04,09,quantile,0.4,4557
536,2020-06-15,3 wk ahead cum death,2020-07-04,09,quantile,0.45,4576
537,2020-06-15,3 wk ahead cum death,2020-07-04,09,quantile,0.5,4592
538,2020-06-15,3 wk ahead cum death,2020-07-04,09,quantile,0.55,4614
539,2020-06-15,3 wk ahead cum death,2020-07-04,09,quantile,0.6,4634
540,2020-06-15,3 wk ahead cum death,2020-07-04,09,quantile,0.65,4659
541,2020-06-15,3 wk ahead cum death,2020-07-04,09,quantile,0.7,4696
542,2020-06-15,3 wk ahead cum death,2020-07-04,09,quantile,0.75,4747
543,2020-06-15,3 wk ahead cum death,2020-07-04,09,quantile,0.8,4793
544,2020-06-15,3 wk ahead cum death,2020-07-04,09,quantile,0.85,4867
545,2020-06-15,3 wk ahead cum death,2020-07-04,09,quantile,0.9,4962
546,2020-06-15,3 wk ahead cum death,2020-07-04,09,quantile,0.95,5173
547,2020-06-15,3 wk ahead cum death,2020-07-04,09,quantile,0.975,5420
548,2020-06-15,3 wk ahead cum death,2020-07-04,09,quantile,0.99,5769
549,2020-06-15,4 wk ahead cum death,2020-07-11,09,quantile,0.01,4363
550,2020-06-15,4 wk ahead cum death,2020-07-11,09,quantile,0.025,4403
551,2020-06-15,4 wk ahead cum death,2020-07-11,09,quantile,0.05,4428
552,2020-06-15,4 wk ahead cum death,2020-07-11,09,quantile,0.1,4474
553,2020-06-15,4 wk ahead cum death,2020-07-11,09,quantile,0.15,4507
554,2020-06-15,4 wk ahead cum death,2020-07-11,09,quantile,0.2,4536
555,2020-06-15,4 wk ahead cum death,2020-07-11,09,quantile,0.25,4562
556,2020-06-15,4 wk ahead cum death,2020-07-11,09,quantile,0.3,4587
557,2020-06-15,4 wk ahead cum death,2020-07-11,09,quantile,0.35,4615
558,2020-06-15,4 wk ahead cum death,2020-07-11,09,quantile,0.4,4646
559,2020-06-15,4 wk ahead cum death,2020-07-11,09,quantile,0.45,4670
560,2020-06-15,4 wk ahead cum death,2020-07-11,09,quantile,0.5,4702
561,2020-06-15,4 wk ahead cum death,2020-07-11,09,quantile,0.55,4725
562,2020-06-15,4 wk ahead cum death,2020-07-11,09,quantile,0.6,4766
563,2020-06-15,4 wk ahead cum death,2020-07-11,09,quantile,0.65,4810
564,2020-06-15,4 wk ahead cum death,2020-07-11,09,quantile,0.7,4862
565,2020-06-15,4 wk ahead cum death,2020-07-11,09,quantile,0.75,4935
566,2020-06-15,4 wk ahead cum death,2020-07-11,09,quantile,0.8,5027
567,2020-06-15,4 wk ahead cum death,2020-07-11,09,quantile,0.85,5151
568,2020-06-15,4 wk ahead cum death,2020-07-11,09,quantile,0.9,5360
569,2020-06-15,4 wk ahead cum death,2020-07-11,09,quantile,0.95,5740
570,2020-06-15,4 wk ahead cum death,2020-07-11,09,quantile,0.975,6136
571,2020-06-15,4 wk ahead cum death,2020-07-11,09,quantile,0.99,7127
572,2020-06-15,1 wk ahead cum death,2020-06-20,09,point,,4337
573,2020-06-15,2 wk ahead cum death,2020-06-27,09,point,,4472
574,2020-06-15,3 wk ahead cum death,2020-07-04,09,point,,4592
575,2020-06-15,4 wk ahead cum death,2020-07-11,09,point,,4702
576,2020-06-15,1 wk ahead inc death,2020-06-20,12,quantile,0.01,180
577,2020-06-15,1 wk ahead inc death,2020-06-20,12,quantile,0.025,197
578,2020-06-15,1 wk ahead inc death,2020-06-20,12,quantile,0.05,209
579,2020-06-15,1 wk ahead inc death,2020-06-20,12,quantile,0.1,221
580,2020-06-15,1 wk ahead inc death,2020-06-20,12,quantile,0.15,232
581,2020-06-15,1 wk ahead inc death,2020-06-20,12,quantile,0.2,239
582,2020-06-15,1 wk ahead inc death,2020-06-20,12,quantile,0.25,246
583,2020-06-15,1 wk ahead inc death,2020-06-20,12,quantile,0.3,252
584,2020-06-15,1 wk ahead inc death,2020-06-20,12,quantile,0.35,258
585,2020-06-15,1 wk ahead inc death,2020-06-20,12,quantile,0.4,266
586,2020-06-15,1 wk ahead inc death,2020-06-20,12,quantile,0.45,273
587,2020-06-15,1 wk ahead inc death,2020-06-20,12,quantile,0.5,281
588,2020-06-15,1 wk ahead inc death,2020-06-20,12,quantile,0.55,290
589,2020-06-15,1 wk ahead inc death,2020-06-20,12,quantile,0.6,296
590,2020-06-15,1 wk ahead inc death,2020-06-20,12,quantile,0.65,305
591,2020-06-15,1 wk ahead inc death,2020-06-20,12,quantile,0.7,313
592,2020-06-15,1 wk ahead inc death,2020-06-20,12,quantile,0.75,324
593,2020-06-15,1 wk ahead inc death,2020-06-20,12,quantile,0.8,337
594,2020-06-15,1 wk ahead inc death,2020-06-20,12,quantile,0.85,354
595,2020-06-15,1 wk ahead inc death,2020-06-20,12,quantile,0.9,373
596,2020-06-15,1 wk ahead inc death,2020-06-20,12,quantile,0.95,407
597,2020-06-15,1 wk ahead inc death,2020-06-20,12,quantile,0.975,430
598,2020-06-15,1 wk ahead inc death,2020-06-20,12,quantile,0.99,466
599,2020-06-15,2 wk ahead inc death,2020-06-27,12,quantile,0.01,130
600,2020-06-15,2 wk ahead inc death,2020-06-27,12,quantile,0.025,147
601,2020-06-15,2 wk ahead inc death,2020-06-27,12,quantile,0.05,173
602,2020-06-15,2 wk ahead inc death,2020-06-27,12,quantile,0.1,200
603,2020-06-15,2 wk ahead inc death,2020-06-27,12,quantile,0.15,215
604,2020-06-15,2 wk ahead inc death,2020-06-27,12,quantile,0.2,227
605,2020-06-15,2 wk ahead inc death,2020-06-27,12,quantile,0.25,240
606,2020-06-15,2 wk ahead inc death,2020-06-27,12,quantile,0.3,251
607,2020-06-15,2 wk ahead inc death,2020-06-27,12,quantile,0.35,263
608,2020-06-15,2 wk ahead inc death,2020-06-27,12,quantile,0.4,274
609,2020-06-15,2 wk ahead inc death,2020-06-27,12,quantile,0.45,285
610,2020-06-15,2 wk ahead inc death,2020-06-27,12,quantile,0.5,296
611,2020-06-15,2 wk ahead inc death,2020-06-27,12,quantile,0.55,311
612,2020-06-15,2 wk ahead inc death,2020-06-27,12,quantile,0.6,323
613,2020-06-15,2 wk ahead inc death,2020-06-27,12,quantile,0.65,341
614,2020-06-15,2 wk ahead inc death,2020-06-27,12,quantile,0.7,367
615,2020-06-15,2 wk ahead inc death,2020-06-27,12,quantile,0.75,394
616,2020-06-15,2 wk ahead inc death,2020-06-27,12,quantile,0.8,421
617,2020-06-15,2 wk ahead inc death,2020-06-27,12,quantile,0.85,455
618,2020-06-15,2 wk ahead inc death,2020-06-27,12,quantile,0.9,499
619,2020-06-15,2 wk ahead inc death,2020-06-27,12,quantile,0.95,572
620,2020-06-15,2 wk ahead inc death,2020-06-27,12,quantile,0.975,653
621,2020-06-15,2 wk ahead inc death,2020-06-27,12,quantile,0.99,752
622,2020-06-15,3 wk ahead inc death,2020-07-04,12,quantile,0.01,104
623,2020-06-15,3 wk ahead inc death,2020-07-04,12,quantile,0.025,121
624,2020-06-15,3 wk ahead inc death,2020-07-04,12,quantile,0.05,148
625,2020-06-15,3 wk ahead inc death,2020-07-04,12,quantile,0.1,182
626,2020-06-15,3 wk ahead inc death,2020-07-04,12,quantile,0.15,201
627,2020-06-15,3 wk ahead inc death,2020-07-04,12,quantile,0.2,217
628,2020-06-15,3 wk ahead inc death,2020-07-04,12,quantile,0.25,235
629,2020-06-15,3 wk ahead inc death,2020-07-04,12,quantile,0.3,250
630,2020-06-15,3 wk ahead inc death,2020-07-04,12,quantile,0.35,269
631,2020-06-15,3 wk ahead inc death,2020-07-04,12,quantile,0.4,286
632,2020-06-15,3 wk ahead inc death,2020-07-04,12,quantile,0.45,304
633,2020-06-15,3 wk ahead inc death,2020-07-04,12,quantile,0.5,321
634,2020-06-15,3 wk ahead inc death,2020-07-04,12,quantile,0.55,340
635,2020-06-15,3 wk ahead inc death,2020-07-04,12,quantile,0.6,360
636,2020-06-15,3 wk ahead inc death,2020-07-04,12,quantile,0.65,384
637,2020-06-15,3 wk ahead inc death,2020-07-04,12,quantile,0.7,420
638,2020-06-15,3 wk ahead inc death,2020-07-04,12,quantile,0.75,463
639,2020-06-15,3 wk ahead inc death,2020-07-04,12,quantile,0.8,513
640,2020-06-15,3 wk ahead inc death,2020-07-04,12,quantile,0.85,566
641,2020-06-15,3 wk ahead inc death,2020-07-04,12,quantile,0.9,641
642,2020-06-15,3 wk ahead inc death,2020-07-04,12,quantile,0.95,832
643,2020-06-15,3 wk ahead inc death,2020-07-04,12,quantile,0.975,981
644,2020-06-15,3 wk ahead inc death,2020-07-04,12,quantile,0.99,1283
645,2020-06-15,4 wk ahead inc death,2020-07-11,12,quantile,0.01,83
646,2020-06-15,4 wk ahead inc death,2020-07-11,12,quantile,0.025,108
647,2020-06-15,4 wk ahead inc death,2020-07-11,12,quantile,0.05,127
648,2020-06-15,4 wk ahead inc death,2020-07-11,12,quantile,0.1,159
649,2020-06-15,4 wk ahead inc death,2020-07-11,12,quantile,0.15,185
650,2020-06-15,4 wk ahead inc death,2020-07-11,12,quantile,0.2,212
651,2020-06-15,4 wk ahead inc death,2020-07-11,12,quantile,0.25,231
652,2020-06-15,4 wk ahead inc death,2020-07-11,12,quantile,0.3,251
653,2020-06-15,4 wk ahead inc death,2020-07-11,12,quantile,0.35,272
654,2020-06-15,4 wk ahead inc death,2020-07-11,12,quantile,0.4,289
655,2020-06-15,4 wk ahead inc death,2020-07-11,12,quantile,0.45,316
656,2020-06-15,4 wk ahead inc death,2020-07-11,12,quantile,0.5,345
657,2020-06-15,4 wk ahead inc death,2020-07-11,12,quantile,0.55,372
658,2020-06-15,4 wk ahead inc death,2020-07-11,12,quantile,0.6,405
659,2020-06-15,4 wk ahead inc death,2020-07-11,12,quantile,0.65,440
660,2020-06-15,4 wk ahead inc death,2020-07-11,12,quantile,0.7,482
661,2020-06-15,4 wk ahead inc death,2020-07-11,12,quantile,0.75,541
662,2020-06-15,4 wk ahead inc death,2020-07-11,12,quantile,0.8,609
663,2020-06-15,4 wk ahead inc death,2020-07-11,12,quantile,0.85,705
